sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
318.0,1433.0,325.0,1433.0,318.0,1433.0,49.0,67081.0,67130.0,7.0,259.0,259.09457732650446,0.02701716134791496,1.5437758776076318,91.54815769897796
317.0,1433.0,324.0,1433.0,317.0,1433.0,49.0,71289.0,71338.0,7.0,267.0,267.09174453734056,0.02620822299141249,1.5445851025978954,91.50179252235935
317.0,1436.0,324.0,1436.0,317.0,1436.0,49.0,68121.0,68170.0,7.0,261.0,261.0938528575501,0.026810282675705593,1.5439828312470614,91.53630012888378
317.0,1435.0,324.0,1435.0,317.0,1435.0,49.0,67600.0,67649.0,7.0,260.0,260.09421369957465,0.026913324600467445,1.5438797521268386,91.54220612742847
316.0,1435.0,323.0,1435.0,316.0,1435.0,49.0,67081.0,67130.0,7.0,259.0,259.09457732650446,0.02701716134791496,1.5437758776076318,91.54815769897796
318.0,1438.0,325.0,1438.0,318.0,1438.0,49.0,68121.0,68170.0,7.0,261.0,261.0938528575501,0.026810282675705593,1.5439828312470614,91.53630012888378
316.0,1437.0,323.0,1437.0,316.0,1437.0,49.0,68121.0,68170.0,7.0,261.0,261.0938528575501,0.026810282675705593,1.5439828312470614,91.53630012888378
315.0,1436.0,323.0,1436.0,315.0,1436.0,64.0,70225.0,70289.0,8.0,265.0,265.1207272168662,0.030174932318498344,1.5406168134196665,91.7291587441593
316.0,1434.0,323.0,1434.0,316.0,1434.0,49.0,73984.0,74033.0,7.0,272.0,272.0900586203031,0.025726776036931128,1.545066711961675,91.4741983384408
322.0,1434.0,322.0,1434.0,322.0,1434.0,0.0,70756.0,70756.0,0.0,266.0,266.0,nan,nan,nan
322.0,1438.0,322.0,1438.0,322.0,1438.0,0.0,70225.0,70225.0,0.0,265.0,265.0,nan,nan,nan
322.0,1440.0,322.0,1440.0,322.0,1440.0,0.0,70756.0,70756.0,0.0,266.0,266.0,nan,nan,nan
322.0,1433.0,322.0,1433.0,322.0,1433.0,0.0,70225.0,70225.0,0.0,265.0,265.0,nan,nan,nan
321.0,1432.0,321.0,1432.0,321.0,1432.0,0.0,70756.0,70756.0,0.0,266.0,266.0,nan,nan,nan
312.0,1433.0,326.0,1433.0,312.0,1433.0,196.0,67081.0,67277.0,14.0,259.0,259.37810239108467,0.05397525801500045,1.5167948264189284,93.0940580589171
311.0,1433.0,325.0,1433.0,311.0,1433.0,196.0,66564.0,66760.0,14.0,258.0,258.37956575549856,0.054183851416671355,1.5165859273202331,93.10602709561643
311.0,1431.0,325.0,1431.0,311.0,1431.0,196.0,66564.0,66760.0,14.0,258.0,258.37956575549856,0.054183851416671355,1.5165859273202331,93.10602709561643
311.0,1431.0,325.0,1431.0,311.0,1431.0,196.0,67081.0,67277.0,14.0,259.0,259.37810239108467,0.05397525801500045,1.5167948264189284,93.0940580589171
312.0,1431.0,319.0,1431.0,312.0,1431.0,49.0,67081.0,67130.0,7.0,259.0,259.09457732650446,0.02701716134791496,1.5437758776076318,91.54815769897796
311.0,1433.0,325.0,1433.0,311.0,1433.0,196.0,66564.0,66760.0,14.0,258.0,258.37956575549856,0.054183851416671355,1.5165859273202331,93.10602709561643
311.0,1432.0,325.0,1432.0,311.0,1432.0,196.0,67081.0,67277.0,14.0,259.0,259.37810239108467,0.05397525801500045,1.5167948264189284,93.0940580589171
317.0,1433.0,324.0,1433.0,317.0,1433.0,49.0,67081.0,67130.0,7.0,259.0,259.09457732650446,0.02701716134791496,1.5437758776076318,91.54815769897796
317.0,1433.0,324.0,1433.0,317.0,1433.0,49.0,67081.0,67130.0,7.0,259.0,259.09457732650446,0.02701716134791496,1.5437758776076318,91.54815769897796
316.0,1432.0,323.0,1432.0,316.0,1432.0,49.0,67081.0,67130.0,7.0,259.0,259.09457732650446,0.02701716134791496,1.5437758776076318,91.54815769897796
317.0,1435.0,331.0,1435.0,317.0,1435.0,196.0,63001.0,63197.0,14.0,251.0,251.3901350490906,0.055690331672188044,1.5150771684194864,93.19247261293202
317.0,1436.0,324.0,1436.0,317.0,1436.0,49.0,63001.0,63050.0,7.0,251.0,251.09759058979438,0.027877607202673446,1.5429151074307221,91.59747619724563
316.0,1438.0,316.0,1438.0,316.0,1438.0,0.0,63001.0,63001.0,0.0,251.0,251.0,nan,nan,nan
319.0,1437.0,326.0,1437.0,319.0,1437.0,49.0,70225.0,70274.0,7.0,265.0,265.09243670840556,0.026405883498290105,1.5443873736586047,91.5131215560683
317.0,1433.0,324.0,1433.0,317.0,1433.0,49.0,68121.0,68170.0,7.0,261.0,261.0938528575501,0.026810282675705593,1.5439828312470614,91.53630012888378
320.0,1444.0,320.0,1444.0,320.0,1444.0,0.0,66564.0,66564.0,0.0,258.0,258.0,nan,nan,nan
320.0,1442.0,327.0,1442.0,320.0,1442.0,49.0,71289.0,71338.0,7.0,267.0,267.09174453734056,0.02620822299141249,1.5445851025978954,91.50179252235935
313.0,1437.0,327.0,1437.0,313.0,1437.0,196.0,76176.0,76372.0,14.0,276.0,276.3548443577568,0.0506595063767951,1.5201151267174415,92.90381886509627
320.0,1445.0,327.0,1445.0,320.0,1445.0,49.0,76176.0,76225.0,7.0,276.0,276.08875384557047,0.025354165653250157,1.5454394439367996,91.45284236937658
312.0,1437.0,327.0,1437.0,312.0,1437.0,225.0,80656.0,80881.0,15.0,284.0,284.3958508839396,0.052743385507833654,1.5180284564630873,93.02337626390626
318.0,1442.0,325.0,1442.0,318.0,1442.0,49.0,76729.0,76778.0,7.0,277.0,277.0884335370208,0.02526269289066068,1.5455309460084123,91.44759968685646
314.0,1439.0,321.0,1439.0,314.0,1439.0,49.0,84100.0,84149.0,7.0,290.0,290.0844704564517,0.02413090224714687,1.5466630820280294,91.38273307109768
