,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
225,210.0,466.0,308.0,538.0,233.0,378.0,314.0,1255.0,647.0,486.0,288.0,584.0,353.0,577.0,269.0,812.0,366.0,799.0,217.0,994.0,236.0,981.0,295.0,981.0,353.0,974.0,308.0,1268.0,360.0,1235.0,353.0,1541.0,373.0,1489.0
226,205.0,475.0,309.0,540.0,234.0,373.0,309.0,1257.0,649.0,481.0,290.0,592.0,362.0,585.0,270.0,814.0,368.0,801.0,218.0,996.0,231.0,983.0,296.0,983.0,355.0,977.0,309.0,1264.0,362.0,1238.0,355.0,1538.0,375.0,1479.0
227,204.0,472.0,302.0,537.0,233.0,377.0,308.0,1256.0,648.0,485.0,289.0,583.0,360.0,583.0,269.0,812.0,373.0,798.0,223.0,994.0,236.0,981.0,295.0,981.0,354.0,968.0,308.0,1262.0,360.0,1236.0,354.0,1543.0,373.0,1484.0
228,205.0,474.0,310.0,546.0,235.0,373.0,310.0,1257.0,649.0,480.0,290.0,591.0,362.0,585.0,271.0,813.0,369.0,800.0,218.0,996.0,231.0,983.0,297.0,983.0,355.0,970.0,310.0,1264.0,362.0,1238.0,355.0,1538.0,375.0,1479.0
229,205.0,474.0,310.0,539.0,235.0,373.0,310.0,1257.0,649.0,480.0,290.0,585.0,362.0,585.0,271.0,813.0,369.0,800.0,219.0,996.0,232.0,983.0,297.0,983.0,356.0,976.0,310.0,1263.0,362.0,1237.0,356.0,1537.0,375.0,1485.0
230,206.0,467.0,310.0,539.0,235.0,373.0,310.0,1252.0,650.0,480.0,291.0,585.0,356.0,578.0,271.0,814.0,369.0,794.0,225.0,997.0,232.0,984.0,297.0,977.0,356.0,971.0,310.0,1265.0,362.0,1239.0,356.0,1539.0,375.0,1487.0
231,206.0,467.0,310.0,539.0,235.0,372.0,310.0,1252.0,650.0,480.0,291.0,585.0,356.0,578.0,271.0,814.0,369.0,794.0,225.0,997.0,232.0,983.0,304.0,977.0,356.0,970.0,310.0,1265.0,363.0,1238.0,350.0,1539.0,376.0,1487.0
232,206.0,468.0,304.0,533.0,235.0,373.0,310.0,1252.0,650.0,481.0,291.0,585.0,356.0,579.0,271.0,814.0,369.0,794.0,225.0,997.0,232.0,984.0,304.0,978.0,363.0,971.0,310.0,1265.0,363.0,1239.0,356.0,1540.0,376.0,1488.0
233,205.0,471.0,304.0,537.0,235.0,369.0,317.0,1254.0,652.0,478.0,291.0,590.0,356.0,583.0,271.0,814.0,370.0,800.0,225.0,998.0,231.0,985.0,304.0,978.0,363.0,971.0,310.0,1268.0,363.0,1241.0,350.0,1544.0,376.0,1491.0
234,205.0,472.0,304.0,538.0,235.0,370.0,311.0,1255.0,652.0,479.0,291.0,584.0,357.0,584.0,271.0,814.0,370.0,801.0,225.0,998.0,232.0,985.0,304.0,979.0,363.0,972.0,311.0,1268.0,363.0,1241.0,350.0,1544.0,376.0,1491.0
235,206.0,470.0,304.0,535.0,236.0,375.0,311.0,1253.0,650.0,483.0,291.0,581.0,350.0,574.0,271.0,809.0,369.0,803.0,226.0,999.0,232.0,986.0,304.0,979.0,363.0,966.0,311.0,1267.0,363.0,1240.0,356.0,1541.0,376.0,1489.0
