,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
364,114.0,696.0,237.0,764.0,141.0,601.0,291.0,1409.0,719.0,655.0,243.0,818.0,284.0,791.0,257.0,1069.0,318.0,1042.0,237.0,1294.0,332.0,1212.0,481.0,1144.0,502.0,1131.0,291.0,1423.0,359.0,1409.0,332.0,1735.0,379.0,1681.0
365,118.0,709.0,239.0,770.0,145.0,609.0,293.0,1409.0,716.0,662.0,246.0,824.0,286.0,804.0,252.0,1079.0,320.0,1046.0,232.0,1301.0,326.0,1220.0,495.0,1146.0,508.0,1133.0,293.0,1422.0,353.0,1402.0,333.0,1731.0,360.0,1678.0
366,122.0,715.0,240.0,780.0,141.0,616.0,292.0,1410.0,706.0,675.0,253.0,833.0,279.0,813.0,260.0,1082.0,319.0,1049.0,233.0,1318.0,332.0,1213.0,496.0,1154.0,509.0,1141.0,292.0,1423.0,351.0,1397.0,332.0,1731.0,384.0,1679.0
367,114.0,722.0,245.0,788.0,147.0,624.0,297.0,1403.0,697.0,683.0,252.0,847.0,291.0,820.0,258.0,1095.0,258.0,1089.0,238.0,1331.0,350.0,1220.0,500.0,1161.0,507.0,1148.0,297.0,1416.0,324.0,1377.0,330.0,1730.0,376.0,1685.0
368,115.0,733.0,244.0,791.0,141.0,630.0,295.0,1408.0,706.0,688.0,256.0,849.0,289.0,830.0,256.0,1106.0,269.0,1087.0,237.0,1331.0,295.0,1260.0,513.0,1164.0,520.0,1151.0,295.0,1421.0,333.0,1382.0,333.0,1729.0,372.0,1677.0
369,118.0,741.0,252.0,798.0,144.0,639.0,296.0,1407.0,702.0,696.0,258.0,861.0,290.0,836.0,258.0,1115.0,264.0,1103.0,239.0,1344.0,290.0,1268.0,512.0,1172.0,518.0,1166.0,296.0,1420.0,334.0,1388.0,341.0,1750.0,372.0,1680.0
370,119.0,746.0,249.0,808.0,144.0,652.0,299.0,1404.0,697.0,708.0,262.0,864.0,293.0,845.0,262.0,1125.0,268.0,1106.0,237.0,1348.0,287.0,1267.0,510.0,1174.0,510.0,1174.0,299.0,1417.0,324.0,1392.0,343.0,1746.0,361.0,1677.0
371,125.0,753.0,255.0,815.0,150.0,654.0,299.0,1398.0,695.0,710.0,268.0,871.0,286.0,853.0,261.0,1131.0,261.0,1113.0,237.0,1354.0,255.0,1267.0,515.0,1187.0,491.0,1187.0,299.0,1416.0,323.0,1398.0,342.0,1744.0,361.0,1676.0
372,128.0,761.0,256.0,822.0,146.0,663.0,299.0,1403.0,696.0,718.0,268.0,877.0,299.0,859.0,262.0,1134.0,268.0,1116.0,238.0,1360.0,244.0,1336.0,519.0,1189.0,513.0,1189.0,299.0,1421.0,323.0,1397.0,342.0,1739.0,366.0,1690.0
373,133.0,769.0,259.0,829.0,151.0,672.0,332.0,1734.0,60.0,841.0,271.0,883.0,295.0,865.0,265.0,1143.0,265.0,1125.0,235.0,1366.0,247.0,1336.0,519.0,1197.0,477.0,1197.0,295.0,1421.0,314.0,1396.0,332.0,1740.0,368.0,1692.0
374,135.0,770.0,261.0,836.0,159.0,680.0,333.0,1734.0,63.0,842.0,273.0,896.0,309.0,866.0,267.0,1147.0,267.0,1129.0,243.0,1381.0,243.0,1339.0,524.0,1207.0,524.0,1201.0,303.0,1417.0,321.0,1393.0,333.0,1740.0,375.0,1686.0
375,138.0,775.0,263.0,846.0,162.0,685.0,334.0,1732.0,702.0,739.0,274.0,899.0,310.0,876.0,274.0,1149.0,257.0,1149.0,239.0,1387.0,251.0,1327.0,530.0,1214.0,524.0,1209.0,298.0,1417.0,328.0,1393.0,334.0,1744.0,381.0,1684.0
376,147.0,784.0,270.0,848.0,170.0,690.0,329.0,1728.0,698.0,749.0,282.0,907.0,317.0,878.0,276.0,1153.0,258.0,1148.0,241.0,1394.0,305.0,1282.0,528.0,1218.0,528.0,1212.0,299.0,1417.0,329.0,1394.0,323.0,1740.0,381.0,1681.0
377,153.0,793.0,269.0,851.0,171.0,695.0,333.0,1726.0,78.0,863.0,281.0,909.0,316.0,886.0,275.0,1164.0,263.0,1158.0,240.0,1401.0,356.0,1285.0,530.0,1227.0,524.0,1216.0,304.0,1419.0,327.0,1395.0,327.0,1737.0,379.0,1679.0
378,153.0,796.0,274.0,860.0,176.0,699.0,303.0,1411.0,90.0,865.0,286.0,917.0,320.0,888.0,280.0,1170.0,268.0,1164.0,240.0,1406.0,349.0,1291.0,533.0,1233.0,527.0,1222.0,303.0,1423.0,326.0,1394.0,326.0,1739.0,378.0,1682.0
379,157.0,804.0,283.0,867.0,180.0,706.0,335.0,1732.0,698.0,769.0,289.0,925.0,324.0,896.0,278.0,1179.0,255.0,1173.0,243.0,1409.0,358.0,1294.0,531.0,1242.0,537.0,1225.0,306.0,1421.0,324.0,1386.0,329.0,1743.0,370.0,1691.0
380,161.0,804.0,283.0,874.0,196.0,704.0,353.0,1751.0,728.0,780.0,301.0,926.0,324.0,909.0,277.0,1184.0,272.0,1166.0,242.0,1417.0,348.0,1301.0,541.0,1248.0,511.0,1242.0,307.0,1412.0,324.0,1394.0,348.0,1757.0,365.0,1681.0
381,169.0,807.0,290.0,882.0,198.0,709.0,353.0,1750.0,726.0,790.0,307.0,928.0,330.0,911.0,284.0,1187.0,278.0,1169.0,244.0,1416.0,341.0,1301.0,543.0,1250.0,560.0,1238.0,313.0,1411.0,324.0,1393.0,353.0,1756.0,370.0,1681.0
382,170.0,812.0,295.0,886.0,204.0,715.0,352.0,1748.0,726.0,801.0,312.0,931.0,329.0,914.0,290.0,1186.0,284.0,1169.0,244.0,1419.0,346.0,1306.0,551.0,1254.0,477.0,1254.0,312.0,1413.0,324.0,1385.0,346.0,1754.0,369.0,1674.0
