,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
360,589.0,867.0,667.0,945.0,628.0,785.0,380.0,1343.0,254.0,843.0,662.0,1008.0,691.0,969.0,609.0,1212.0,633.0,1173.0,526.0,1338.0,526.0,1261.0,672.0,1304.0,642.0,1270.0,375.0,1353.0,419.0,1299.0,439.0,1615.0,477.0,1547.0
361,590.0,867.0,668.0,945.0,629.0,785.0,381.0,1343.0,255.0,843.0,663.0,1008.0,692.0,969.0,610.0,1212.0,634.0,1173.0,527.0,1338.0,527.0,1265.0,673.0,1304.0,644.0,1270.0,376.0,1353.0,420.0,1299.0,435.0,1610.0,478.0,1552.0
362,590.0,867.0,668.0,945.0,629.0,785.0,381.0,1344.0,255.0,843.0,663.0,1008.0,693.0,969.0,610.0,1212.0,634.0,1174.0,527.0,1339.0,527.0,1261.0,673.0,1305.0,644.0,1271.0,377.0,1353.0,415.0,1300.0,435.0,1611.0,479.0,1548.0
363,590.0,867.0,668.0,945.0,629.0,784.0,381.0,1343.0,255.0,843.0,663.0,1008.0,692.0,969.0,610.0,1212.0,634.0,1173.0,527.0,1338.0,527.0,1265.0,673.0,1304.0,644.0,1270.0,376.0,1353.0,415.0,1300.0,435.0,1611.0,479.0,1547.0
364,590.0,867.0,668.0,944.0,629.0,784.0,381.0,1343.0,255.0,842.0,663.0,1008.0,692.0,969.0,609.0,1212.0,634.0,1173.0,527.0,1338.0,527.0,1265.0,672.0,1304.0,643.0,1270.0,376.0,1357.0,420.0,1299.0,434.0,1610.0,478.0,1547.0
365,582.0,867.0,664.0,940.0,626.0,784.0,378.0,1347.0,257.0,843.0,664.0,1008.0,694.0,969.0,611.0,1211.0,635.0,1173.0,529.0,1338.0,529.0,1265.0,674.0,1304.0,650.0,1270.0,378.0,1357.0,417.0,1299.0,436.0,1614.0,475.0,1551.0
366,578.0,872.0,665.0,945.0,627.0,784.0,379.0,1348.0,258.0,843.0,661.0,1008.0,690.0,969.0,607.0,1212.0,636.0,1173.0,529.0,1333.0,529.0,1265.0,670.0,1304.0,646.0,1270.0,379.0,1357.0,418.0,1299.0,437.0,1615.0,476.0,1552.0
367,582.0,867.0,665.0,945.0,626.0,784.0,378.0,1343.0,257.0,843.0,665.0,1008.0,694.0,969.0,611.0,1212.0,635.0,1173.0,529.0,1333.0,529.0,1265.0,669.0,1304.0,650.0,1270.0,378.0,1357.0,417.0,1299.0,436.0,1615.0,475.0,1551.0
368,589.0,872.0,666.0,944.0,628.0,784.0,380.0,1342.0,254.0,842.0,661.0,1007.0,691.0,969.0,608.0,1211.0,632.0,1172.0,526.0,1337.0,526.0,1265.0,671.0,1304.0,647.0,1270.0,375.0,1357.0,419.0,1299.0,438.0,1614.0,472.0,1551.0
369,589.0,867.0,667.0,944.0,628.0,784.0,380.0,1343.0,254.0,843.0,662.0,1008.0,691.0,969.0,609.0,1212.0,633.0,1173.0,526.0,1338.0,526.0,1265.0,672.0,1304.0,647.0,1270.0,376.0,1357.0,419.0,1299.0,439.0,1615.0,473.0,1547.0
