sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
630.0,1364.0,285.0,1364.0,630.0,1364.0,119025.0,2809.0,121834.0,345.0,53.0,349.04727473509945,0.9884047949144682,0.15243151092974858,8.733682241076872
629.0,1358.0,288.0,1358.0,629.0,1358.0,116281.0,3364.0,119645.0,341.0,58.0,345.8973836269942,0.9858415129491832,0.1684756613370268,9.652944345287015
624.0,1358.0,290.0,1358.0,624.0,1358.0,111556.0,3249.0,114805.0,334.0,57.0,338.82886535831034,0.9857483648767533,0.1690302687886949,9.684721011554103
631.0,1364.0,291.0,1364.0,631.0,1364.0,115600.0,2704.0,118304.0,340.0,52.0,343.95348522729057,0.9885057561644475,0.15176515532770338,8.695502877424783
631.0,1365.0,289.0,1365.0,631.0,1365.0,116964.0,2704.0,119668.0,342.0,52.0,345.93062888388476,0.9886375227988149,0.15089108844883808,8.64542253425363
626.0,1367.0,288.0,1367.0,626.0,1367.0,114244.0,2809.0,117053.0,338.0,53.0,342.1300922163965,0.9879282988829166,0.15553820924761444,8.911682942910979
620.0,1361.0,289.0,1361.0,620.0,1361.0,109561.0,2809.0,112370.0,331.0,53.0,335.21634805003174,0.9874220094737073,0.1587730894510858,9.09702792580031
619.0,1362.0,290.0,1362.0,619.0,1362.0,108241.0,3249.0,111490.0,329.0,57.0,333.9011829868232,0.985321456656784,0.17154937779243656,9.829055325601907
624.0,1362.0,291.0,1362.0,624.0,1362.0,110889.0,2704.0,113593.0,333.0,52.0,337.0356064275702,0.9880261718625344,0.15490513327634137,8.875410361645887
630.0,1365.0,288.0,1365.0,630.0,1365.0,116964.0,2704.0,119668.0,342.0,52.0,345.93062888388476,0.9886375227988149,0.15089108844883808,8.64542253425363
630.0,1360.0,287.0,1360.0,630.0,1360.0,117649.0,3364.0,121013.0,343.0,58.0,347.8692283028207,0.9860027047331071,0.16751162197708083,9.597708958677618
630.0,1360.0,288.0,1360.0,630.0,1360.0,116964.0,3364.0,120328.0,342.0,58.0,346.88326566728466,0.9859224524484024,0.16799227164587557,9.625248156123918
628.0,1367.0,292.0,1367.0,628.0,1367.0,112896.0,2209.0,115105.0,336.0,47.0,339.27127788835884,0.9903579285911869,0.13897918043408783,7.962920479060381
631.0,1365.0,291.0,1365.0,631.0,1365.0,115600.0,2116.0,117716.0,340.0,46.0,343.0976537372414,0.9909715099957701,0.13447756997668062,7.704997198838992
624.0,1362.0,290.0,1362.0,624.0,1362.0,111556.0,2704.0,114260.0,334.0,52.0,338.02366781040644,0.9880964908863622,0.15444869667373182,8.84925847070107
624.0,1363.0,290.0,1363.0,624.0,1363.0,111556.0,2704.0,114260.0,334.0,52.0,338.02366781040644,0.9880964908863622,0.15444869667373182,8.84925847070107
631.0,1364.0,294.0,1364.0,631.0,1364.0,113569.0,2209.0,115778.0,337.0,47.0,340.26166401756166,0.9904142477320239,0.13857204607625068,7.939593398661543
626.0,1360.0,294.0,1360.0,626.0,1360.0,110224.0,2704.0,112928.0,332.0,52.0,336.04761567373157,0.9879552316846033,0.1553642538515331,8.901716032891992
620.0,1350.0,292.0,1350.0,620.0,1350.0,107584.0,4225.0,111809.0,328.0,65.0,334.37852801877096,0.9809242296251364,0.1956360308738944,11.20911888976522
618.0,1357.0,293.0,1357.0,618.0,1357.0,105625.0,3481.0,109106.0,325.0,59.0,330.311973746033,0.9839183130850799,0.1795827172374933,10.289331771199624
623.0,1357.0,292.0,1357.0,623.0,1357.0,109561.0,3364.0,112925.0,331.0,58.0,336.04315199093105,0.9849925464600239,0.17346551109194136,9.938841676648009
622.0,1358.0,291.0,1358.0,622.0,1358.0,109561.0,3481.0,113042.0,331.0,59.0,336.21719170797917,0.9844826741860644,0.17639514699322142,10.106697449301361
617.0,1360.0,291.0,1360.0,617.0,1360.0,106276.0,3364.0,109640.0,326.0,58.0,331.1193138432127,0.9845393680489543,0.17607177822035905,10.088169783390022
616.0,1352.0,294.0,1352.0,616.0,1352.0,103684.0,4761.0,108445.0,322.0,69.0,329.3098844553561,0.9778024140774095,0.21109333322274632,12.094757077012089
614.0,1352.0,292.0,1352.0,614.0,1352.0,103684.0,4761.0,108445.0,322.0,69.0,329.3098844553561,0.9778024140774095,0.21109333322274632,12.094757077012089
616.0,1348.0,288.0,1348.0,616.0,1348.0,107584.0,5625.0,113209.0,328.0,75.0,336.4654514210932,0.9748400574699763,0.22479394987140777,12.87974458770706
614.0,1347.0,286.0,1347.0,614.0,1347.0,107584.0,6241.0,113825.0,328.0,79.0,337.37960815674677,0.9721986512226044,0.23635198999921053,13.541971506473004
612.0,1347.0,282.0,1347.0,612.0,1347.0,108900.0,6084.0,114984.0,330.0,78.0,339.092907622675,0.9731846127764102,0.23210383807515556,13.298570330494275
608.0,1342.0,282.0,1342.0,608.0,1342.0,106276.0,7056.0,113332.0,326.0,84.0,336.6481843111589,0.9683699933420198,0.2521831494265704,14.44903012645947
595.0,1341.0,284.0,1341.0,595.0,1341.0,96721.0,7744.0,104465.0,311.0,88.0,323.21045775160184,0.9622213407432937,0.2757497282802065,15.799295632335072
586.0,1338.0,281.0,1338.0,586.0,1338.0,93025.0,8836.0,101861.0,305.0,94.0,319.15670132397344,0.9556434150834168,0.2989596548892172,17.129126469839772
579.0,1336.0,278.0,1336.0,579.0,1336.0,90601.0,10201.0,100802.0,301.0,101.0,317.49330701606925,0.948051481238833,0.3237425836342374,18.54908369090288
567.0,1323.0,276.0,1323.0,567.0,1323.0,84681.0,11881.0,96562.0,291.0,109.0,310.7442678473732,0.9364613610279985,0.35839402245410823,20.53446488933726
551.0,1307.0,269.0,1307.0,551.0,1307.0,79524.0,15625.0,95149.0,282.0,125.0,308.4623153644542,0.914212161271018,0.41723683812930773,23.905909882192436
533.0,1293.0,266.0,1293.0,533.0,1293.0,71289.0,19321.0,90610.0,267.0,139.0,301.01494979485653,0.8869991347006588,0.4799908788475212,27.501451562738183
531.0,1283.0,266.0,1283.0,531.0,1283.0,70225.0,24025.0,94250.0,265.0,155.0,307.001628660175,0.8631876031294047,0.5292467808318446,30.323606862549973
529.0,1262.0,260.0,1262.0,529.0,1262.0,72361.0,30976.0,103337.0,269.0,176.0,321.4607285501605,0.8368051712357935,0.5793746899475173,33.19572449069339
522.0,1239.0,266.0,1239.0,522.0,1239.0,65536.0,41209.0,106745.0,256.0,203.0,326.71853329739344,0.7835490610720196,0.6704388655140213,38.413317415492415
529.0,1232.0,264.0,1232.0,529.0,1232.0,70225.0,42025.0,112250.0,265.0,205.0,335.0373113550191,0.790956681595368,0.6584253737833693,37.72499504211074
520.0,1223.0,256.0,1223.0,520.0,1223.0,69696.0,45796.0,115492.0,264.0,214.0,339.84113935778873,0.7768335537565914,0.6811746769810891,39.028434102203555
518.0,1207.0,262.0,1207.0,518.0,1207.0,65536.0,53824.0,119360.0,256.0,232.0,345.48516610702694,0.7409869514359827,0.7362574289814282,42.184443315788776
509.0,1193.0,261.0,1193.0,509.0,1193.0,61504.0,61504.0,123008.0,248.0,248.0,350.72496346852756,0.7071067811865475,0.7853981633974484,45.00000000000001
507.0,1181.0,256.0,1181.0,507.0,1181.0,63001.0,66049.0,129050.0,251.0,257.0,359.23529893372114,0.6987063931217669,0.7972086378517633,45.67669034027933
498.0,1179.0,258.0,1179.0,498.0,1179.0,57600.0,68121.0,125721.0,240.0,261.0,354.5715724645731,0.6768732144311416,0.8272898084933771,47.40021446085663
491.0,1164.0,258.0,1164.0,491.0,1164.0,54289.0,75625.0,129914.0,233.0,275.0,360.43584727382483,0.6464395863017165,0.867887717307109,49.726303292940436
486.0,1153.0,259.0,1153.0,486.0,1153.0,51529.0,80656.0,132185.0,227.0,284.0,363.572551219148,0.6243595652059356,0.896484937809529,51.36480333353409
483.0,1144.0,262.0,1144.0,483.0,1144.0,48841.0,85264.0,134105.0,221.0,292.0,366.2034953410467,0.6034895974823558,0.9229260486437607,52.8797673899732
471.0,1129.0,269.0,1129.0,471.0,1129.0,40804.0,91809.0,132613.0,202.0,303.0,364.1606788218629,0.5547001962252291,0.982793723247329,56.309932474020215
465.0,1113.0,265.0,1113.0,465.0,1113.0,40000.0,103684.0,143684.0,200.0,322.0,379.05672398732094,0.5276255170893361,1.0149934247437173,58.154839471344346
451.0,1108.0,269.0,1108.0,451.0,1108.0,33124.0,106929.0,140053.0,182.0,327.0,374.236556204762,0.486323414916258,1.062919208492941,60.90078461003153
449.0,1094.0,274.0,1094.0,449.0,1094.0,30625.0,116964.0,147589.0,175.0,342.0,384.1731380510615,0.4555237799492901,1.0978358322072512,62.90135978370791
434.0,1088.0,270.0,1088.0,434.0,1088.0,26896.0,121801.0,148697.0,164.0,349.0,385.61249979740023,0.42529741667130905,1.1315058488229939,64.83050963192531
432.0,1076.0,275.0,1076.0,432.0,1076.0,24649.0,128164.0,152813.0,157.0,358.0,390.9130338067535,0.4016238560047921,1.1575070220870363,66.32026712234334
425.0,1073.0,283.0,1073.0,425.0,1073.0,20164.0,135424.0,155588.0,142.0,368.0,394.4464475692486,0.3599981718052376,1.2025303929376103,68.89991625153357
413.0,1064.0,284.0,1064.0,413.0,1064.0,16641.0,139876.0,156517.0,129.0,374.0,395.62229461950193,0.32606858044759196,1.2386544597795544,70.96967282042544
407.0,1064.0,290.0,1064.0,407.0,1064.0,13689.0,139129.0,152818.0,117.0,373.0,390.91942903877265,0.29929441032820997,1.266843245794031,72.58477128865236
396.0,1061.0,293.0,1061.0,396.0,1061.0,10609.0,140625.0,151234.0,103.0,375.0,388.8881587294733,0.2648576401413422,1.3027400396378221,74.64150607395278
388.0,1059.0,294.0,1059.0,388.0,1059.0,8836.0,140625.0,149461.0,94.0,375.0,386.6018623855814,0.2431441985818685,1.3251903111781895,75.9278118821385
378.0,1058.0,299.0,1058.0,378.0,1058.0,6241.0,139876.0,146117.0,79.0,374.0,382.2525343277661,0.20666965658953798,1.3626264275971491,78.07274335430529
374.0,1058.0,295.0,1058.0,374.0,1058.0,6241.0,140625.0,146866.0,79.0,375.0,383.2310008337008,0.20614198702124634,1.363165709821597,78.10364194973258
373.0,1056.0,300.0,1056.0,373.0,1056.0,5329.0,142129.0,147458.0,73.0,377.0,384.0026041578364,0.1901028774533905,1.379529392971265,79.0412119314979
364.0,1057.0,298.0,1057.0,364.0,1057.0,4356.0,143641.0,147997.0,66.0,379.0,384.7037821493311,0.17156056961868046,1.3983828199251211,80.12143372531204
355.0,1065.0,296.0,1065.0,355.0,1065.0,3481.0,140625.0,144106.0,59.0,375.0,379.61296079032917,0.1554214584169252,1.4147422448827107,81.0587597306429
354.0,1059.0,296.0,1059.0,354.0,1059.0,3364.0,145161.0,148525.0,58.0,381.0,385.3894134508627,0.15049712829591003,1.4197252176456228,81.34426303938642
353.0,1055.0,294.0,1055.0,353.0,1055.0,3481.0,142884.0,146365.0,59.0,378.0,382.57678967757573,0.1542174057389196,1.4159609923427199,81.12858881639373
