sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
285.0,641.0,378.0,641.0,285.0,641.0,8649.0,173889.0,182538.0,93.0,417.0,427.244660586882,0.21767387302687674,1.3513657664452137,102.57244500422753
287.0,633.0,374.0,633.0,287.0,633.0,7569.0,180625.0,188194.0,87.0,425.0,433.8133239078763,0.2005470906616855,1.3688800020826632,101.56895322080406
286.0,635.0,373.0,635.0,286.0,635.0,7569.0,177241.0,184810.0,87.0,421.0,429.89533609938127,0.2023748403259898,1.3670139924732985,101.67586769595151
284.0,634.0,364.0,634.0,284.0,634.0,6400.0,178929.0,185329.0,80.0,423.0,430.49854819731974,0.18583105642282413,1.3838787433850677,100.70958864616773
289.0,631.0,355.0,631.0,289.0,631.0,4356.0,188356.0,192712.0,66.0,434.0,438.98974931084666,0.15034519622294346,1.4198788982960189,98.64693170795306
288.0,633.0,354.0,633.0,288.0,633.0,4356.0,181476.0,185832.0,66.0,426.0,431.0823587204654,0.1531029945087537,1.4170887977364175,98.80679269443532
286.0,634.0,353.0,634.0,286.0,634.0,4489.0,177241.0,181730.0,67.0,421.0,426.2980178232125,0.1571670455849625,1.4129749382223158,99.04249948210308
288.0,631.0,347.0,631.0,288.0,631.0,3481.0,184041.0,187522.0,59.0,429.0,433.03810455894063,0.1362466706251933,1.4341245675466896,97.83071498355034
285.0,631.0,350.0,631.0,285.0,631.0,4225.0,183184.0,187409.0,65.0,428.0,432.9076113906985,0.15014751020706263,1.4200788540925984,98.63547508471989
284.0,631.0,349.0,631.0,284.0,631.0,4225.0,181476.0,185701.0,65.0,426.0,430.9303888100722,0.1508364266894346,1.4193820013003238,98.67540180865912
285.0,633.0,342.0,633.0,285.0,633.0,3249.0,181476.0,184725.0,57.0,426.0,429.7964634568321,0.13262091442435744,1.437783539918388,97.62107130929704
285.0,633.0,342.0,633.0,285.0,633.0,3249.0,180625.0,183874.0,57.0,425.0,428.8053171312128,0.13292745617367943,1.4374742598996002,97.63879174906131
283.0,627.0,341.0,627.0,283.0,627.0,3364.0,181476.0,184840.0,58.0,426.0,429.93022689734204,0.1349056111233815,1.4354781246437491,97.75316187455884
283.0,630.0,333.0,630.0,283.0,630.0,2500.0,184041.0,186541.0,50.0,429.0,431.90392450173454,0.1157664868585819,1.454769686499298,96.64783680002033
282.0,627.0,332.0,627.0,282.0,627.0,2500.0,185761.0,188261.0,50.0,431.0,433.8905391916261,0.11523643749678002,1.4553033072257069,96.61726258453639
281.0,626.0,332.0,626.0,281.0,626.0,2601.0,185761.0,188362.0,51.0,431.0,434.00691238734896,0.1175096491423684,1.4530145442357005,96.7483990441695
282.0,628.0,332.0,628.0,282.0,628.0,2500.0,184041.0,186541.0,50.0,429.0,431.90392450173454,0.1157664868585819,1.454769686499298,96.64783680002033
282.0,626.0,325.0,626.0,282.0,626.0,1849.0,184041.0,185890.0,43.0,429.0,431.1496260000697,0.09973335799668083,1.4708968873242179,95.72381625739251
282.0,625.0,325.0,625.0,282.0,625.0,1849.0,184900.0,186749.0,43.0,430.0,432.1446517081983,0.09950371902099892,1.4711276743037347,95.71059313749963
281.0,630.0,324.0,630.0,281.0,630.0,1849.0,180625.0,182474.0,43.0,425.0,427.16975548369527,0.10066255732761323,1.469962988131087,95.7773247396496
281.0,629.0,325.0,629.0,281.0,629.0,1936.0,182329.0,184265.0,44.0,427.0,429.26099287030496,0.10250174306728581,1.4681142388262494,95.88325027219453
287.0,630.0,324.0,630.0,287.0,630.0,1369.0,181476.0,182845.0,37.0,426.0,427.6037885706814,0.0865287001400925,1.4841592847149994,94.96393686067543
280.0,627.0,315.0,627.0,280.0,627.0,1225.0,184900.0,186125.0,35.0,430.0,431.4220671222092,0.08112705090276601,1.4895800203441592,94.65335158726838
287.0,624.0,316.0,624.0,287.0,624.0,841.0,187489.0,188330.0,29.0,433.0,433.9700450491946,0.06682488879321746,1.503921602636279,93.83163945039036
286.0,626.0,315.0,626.0,286.0,626.0,841.0,184900.0,185741.0,29.0,430.0,430.9767975193096,0.0672890052711032,1.5034564391407885,93.85829135546551
285.0,627.0,314.0,627.0,285.0,627.0,841.0,184900.0,185741.0,29.0,430.0,430.9767975193096,0.0672890052711032,1.5034564391407885,93.85829135546551
285.0,627.0,313.0,627.0,285.0,627.0,784.0,184900.0,185684.0,28.0,430.0,430.9106635951355,0.06497866580138188,1.505771848115829,93.72562819334897
284.0,628.0,313.0,628.0,284.0,628.0,841.0,184041.0,184882.0,29.0,429.0,429.97906925802795,0.06744514343463837,1.5032999454638711,93.86725778267336
277.0,633.0,305.0,633.0,277.0,633.0,784.0,182329.0,183113.0,28.0,427.0,427.9170480361819,0.06543324256067616,1.5053163018714317,93.75172907052598
284.0,634.0,306.0,634.0,284.0,634.0,484.0,182329.0,182813.0,22.0,427.0,427.56636911712314,0.05145400010161592,1.519319595402529,92.94939945191126
283.0,635.0,312.0,635.0,283.0,635.0,841.0,182329.0,183170.0,29.0,427.0,427.9836445473121,0.06775959868904324,1.5029847691929525,93.88531605279967
283.0,629.0,312.0,629.0,283.0,629.0,841.0,188356.0,189197.0,29.0,434.0,434.9678149012867,0.06667159961382746,1.504075234437913,93.82283699655774
